"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0002115",639.515137619082,-0.464835301196377,0.142187787628727,-3.2691647359345,0.00107865481574787,0.0778731503262933
"OG0048716",928.683709424388,-0.0885719858256954,0.13226738508178,-0.669643433042331,0.503085119602729,0.769617922050774
"OG0005061",131.3810868756,-1.19067140167374,0.607943917373866,-1.95852177749732,0.050168818208694,0.323795268153897
"OG0003049",955.07218599795,-0.111603464876158,0.20969771791047,-0.532211156078519,0.594579757122384,0.826809100634015
"OG0018894",3373.67677249331,-0.023950343627013,0.0754052543910481,-0.31762168061668,0.750771926385062,0.902220462344341
"OG0091849",14.8109382896011,1.48960518230135,1.00901597691002,1.47629494119912,0.139864731608876,NA
"OG0049462",336.057474970063,0.120968151678886,0.217696746012909,0.555672759902959,0.578434581590812,0.816625303559374
"OG0020262",1440.21866327281,0.150773586169962,0.177500457874385,0.849426463320244,0.395644033023074,0.695353284874886
"OG0083392",1729.28407348371,0.174574262007797,0.163276142607099,1.06919638852496,0.284981185726333,0.613019515663922
"OG0007300",588.445679240998,0.0546527090151083,0.300112411502711,0.182107460139531,0.855498394283751,0.947225285093219
"OG0027793",89.3864121516222,-0.415325793977322,1.17272686778834,-0.354153900098315,0.723223549833663,0.891180079985352
"OG0087780",0,NA,NA,NA,NA,NA
"OG0025997",95.3348656234174,-1.78342192280227,1.14782736197185,-1.55373707047595,0.120247146701736,0.43994355137653
"OG0016824",308.721475145935,0.101339633550505,0.152544937873118,0.664326427106983,0.506481410405626,0.77166427980309
"OG0022931",343.8803041258,-0.156734060063455,0.213278593362754,-0.734879471925599,0.462412901403858,0.743800468148518
"OG0032964",510.282642385155,0.00251889874807773,0.106501811793595,0.0236512290791772,0.981130808666822,0.994522159903611
"OG0055300",2338.61519317844,0.131826322340973,0.152674939133202,0.863444407375598,0.38789317255856,0.689859174383896
"OG0071275",19134.0165812575,0.161005817032968,0.141840896781189,1.13511561676985,0.256326879073557,0.588300655361394
"OG0055116",965.308752636202,0.121326837448331,0.126750796083623,0.957207695707776,0.338462433514694,0.654617480467727
"OG0056637",41.6883093398492,-0.671293927987213,1.54065898580569,-0.435718698408887,0.66304083758388,NA
"OG0033166",13.7624195112665,-1.02069594985611,0.622267484721547,-1.64028488538631,0.100945946790663,NA
"OG0046295",301.667666331203,0.0749432695045075,0.179194018712427,0.418224168658092,0.675783226729969,0.869296488344642
"OG0024793",641.244660914225,0.106092928244571,0.131713244133257,0.805484132918584,0.420540359042086,0.714296949628428
"OG0059799",424.649103919192,-0.200762136488455,0.172069328091544,-1.16675144091715,0.243310762268063,0.575947965153141
"OG0044722",790.778235690907,-0.131394900400066,0.100724654064012,-1.30449592129215,0.192064549279837,0.52627958126147
"OG0008810",1123.4374546077,-0.0463651182708594,0.103857384125305,-0.446430638142393,0.655286205545185,0.858516200823031
"OG0071929",33.8221883450553,0.198304110372498,1.24331804802896,0.159495883363771,0.873278201403075,NA
"OG0006938",210.935723100639,-0.0194347014667283,0.177931073815548,-0.109226011229917,0.913023229754436,0.971557230592407
"OG0002843",1532.0729844718,0.138143609595576,0.0918377582139641,1.5042136511404,0.132526363916602,0.456863635759673
"OG0089046",210.928945894599,-3.82814347321197,1.03752966989986,-3.68967132629707,0.000224543966405029,0.0463754348843602
"OG0049067",72.0651571463797,0.619452924006882,0.266778958397201,2.32197069712145,0.0202345135164253,NA
"OG0055549",1991.08826059653,0.0282543116473208,0.140715644864154,0.200790123049909,0.840862686316649,0.94124065643853
"OG0038543",185.033127920095,-1.0773556576524,1.2046656113431,-0.894319259641879,0.371151098102351,0.678597970818901
"OG0008172",4285.18997398101,0.0782981582242338,0.152882891391583,0.512144671725802,0.608549762187133,0.834481484572339
"OG0066372",1040.13877753511,0.115805097939208,0.100396698377711,1.15347516213658,0.248715406590564,0.581877262461267
"OG0053975",4126.59610402151,0.490721790638915,0.142870863166394,3.43472265627316,0.00059316055963447,0.0635056157114868
"OG0046037",168.358859447663,-0.391385233647268,0.201007773846873,-1.94711491081645,0.0515209597635885,0.327413614477399
"OG0011126",535.137252586377,0.252563270648733,0.216103169055725,1.16871618196217,0.242518000061883,0.575603892437177
"OG0087849",406.486349068331,-0.551581117369177,0.225681360689062,-2.44407032855997,0.0145225952480002,0.204135191735497
"OG0040165",926.073428079802,-0.133643516065273,0.204957054118446,-0.652056191186472,0.514364923888871,0.77649231291531
"OG0045502",1262.88072548414,-0.204276742069085,0.135296266576022,-1.50984759031989,0.13108231840641,0.455158112668864
"OG0047045",5945.89505786335,0.0455899344843774,0.0825061805626411,0.552563870651656,0.580562087423655,0.818071596718573
"OG0012160",159.128246508443,0.999339582986815,0.414497602572805,2.41096589409413,0.0159103361836603,0.209843273858162
"OG0033117",1787.7957911449,-0.141935364071815,0.138554349895308,-1.02440207888862,0.305645400456675,0.629698272940075
"OG0006178",582.416057089732,0.131001503136153,0.123625214011193,1.0596665428162,0.289296328905025,0.617095774135199
"OG0037138",9947.67679895614,0.120575921626029,0.112009762090883,1.07647690143468,0.281714025870945,0.609850875163903
"OG0032726",1611.0376599806,-0.231873108754546,0.207808383867553,-1.1158024736015,0.264506694755052,0.59510358957852
"OG0006819",85.3222379537531,0.230626333634321,0.217598679691698,1.0598700964596,0.289203701617867,0.617095774135199
"OG0021597",2822.4213070501,0.752715998300003,0.255401440693155,2.9471877537462,0.00320678431586251,0.108551645015794
"OG0008645",46.2083499150264,-0.438849006423381,0.508621205793202,-0.862820899767619,0.388235946313003,NA
"OG0039583",384.774469677051,0.428212156631727,0.308828563273838,1.38656914403358,0.165573182633397,0.500425748616841
"OG0010001",1402.02636468601,0.0955383942966862,0.120789860683521,0.79094713543055,0.428974841045185,0.721630885835417
"OG0057086",8832.43850564855,0.233086493084571,0.210239124822784,1.10867324662355,0.267571167196258,0.597521989328411
"OG0001907",1439.94530159849,-0.300783545802893,0.145520450837522,-2.0669503432114,0.0387388332671059,0.290203307431634
"OG0032814",255.010443240006,0.191352221475555,0.18131964008328,1.05533091389144,0.291274007322156,0.617833352096541
"OG0031225",1604.52133290968,-0.0146175813919866,0.242246714262519,-0.0603417116987011,0.95188348132065,0.985608924143218
"OG0009190",85.5431423042576,-0.114030445919653,0.244082144728374,-0.46718061268493,0.640370663179938,0.851739442442641
"OG0086301",18.2952729735606,-0.119876560082549,0.526683834428199,-0.227606302389544,0.819952319948391,NA
"OG0039896",57.0388889296175,0.45727094721928,0.285616673376304,1.60099528439231,0.10937796359466,NA
"OG0054141",239.709775296454,0.100491215924597,0.359819412122615,0.279282363705138,0.780028139757445,0.91587069144232
"OG0002429",1513.40870594151,0.0446613858986988,0.130292713335985,0.342777310834957,0.731765996322342,0.894880377454305
"OG0010173",1.82429436992752,-0.656575312867084,1.68728556866928,-0.389131113937582,0.697179158183677,NA
"OG0058340",5789.13371175572,0.0687883433844465,0.148011526136051,0.464749909552429,0.642110562436075,0.852437734891878
"OG0056806",7.72987908119807,-1.31374127176472,0.840870766078095,-1.56235812298737,0.118203646567964,NA
"OG0001126",10967.8705901876,0.12473351486912,0.122228902941732,1.02049115935027,0.307495579943348,0.630525434790424
"OG0072053",11.6903634864546,-0.167134342350219,0.529615737456055,-0.315576616270937,0.752323888846226,NA
"OG0090923",846.953993279655,0.214345222081746,0.140138878065554,1.52952003784046,0.126135575466521,0.447313993331965
"OG0083226",1681.22018430006,-0.251450333123335,0.133043120244643,-1.88999124991176,0.0587591303463826,0.341300808377209
"OG0033262",161.672454704121,0.0836111863107135,0.411703328640617,0.203086009983901,0.839067806297878,0.940468231781478
"OG0025700",1605.71477660407,0.186646660805613,0.20393394575636,0.915230959286197,0.360070394992336,0.671197911532368
"OG0008205",69.052443585405,-0.146664763853873,0.415442110192535,-0.353032974403827,0.724063720107265,NA
"OG0056110",86.8505908676321,-0.0571536051182819,0.244496781455157,-0.233760153316228,0.815171185596767,0.931625773054062
"OG0084151",555.368955897146,0.105324895234381,0.178057607662162,0.591521455428178,0.554171083695983,0.80228262204369
"OG0009736",59.7587557226798,-0.474216542754876,0.323571944121624,-1.4655675542025,0.142766135913923,NA
"OG0002908",5450.73572015708,0.0308283778514197,0.194216719895384,0.158731842799248,0.873880149302415,0.955809214901851
"OG0027200",1805.83520975312,-1.071014106261,1.6046384341823,-0.667448867885793,0.504485460183851,0.770862696315751
"OG0084929",34.2492740010763,-0.976053373246421,0.690567596621602,-1.41340743183068,0.157535961684514,NA
"OG0024787",1533.32749444338,0.252616318177809,0.144363840158909,1.74985867582728,0.0801427028847744,0.380629489318997
"OG0084961",1629.28130355061,-0.0564338499903574,0.151705521272163,-0.371996019110695,0.709895813299328,0.885389091101653
"OG0004889",389.08653567759,0.691482233853876,1.66048402051599,0.416434139269223,0.677092351453343,0.869908125181201
"OG0014279",65.0198226075097,-0.925370497510031,0.442650348300634,-2.09052246555909,0.0365708924770826,NA
"OG0086853",16.8184584369094,-0.278949239023039,0.504043657999945,-0.553422773197692,0.579973948441584,NA
"OG0013997",403.54935845016,0.00589645417624957,0.255973736840654,0.0230353873371008,0.981622045418809,0.994522159903611
"OG0082830",1330.0520462563,0.105707323989111,0.0780991511876526,1.35350157308526,0.175895447823109,0.511661637846648
"OG0089524",46.4773879843966,-0.0607316138981421,0.294732669386423,-0.206056607245385,0.836746693753688,NA
"OG0033617",1094.63275434022,0.161356948390059,0.106975209130529,1.50835833555768,0.131462840409822,0.455256171598508
"OG0017474",138.404727149549,-0.0366822688012329,0.196091163062034,-0.187067424296058,0.85160776890863,0.945355310757464
"OG0020717",2747.610048305,-0.52723661893178,0.211000754588631,-2.49874281236428,0.0124634726974507,0.193302300885557
"OG0024435",261.373094479059,-0.223435636155306,0.164618089879334,-1.35729697944548,0.174686866714939,0.510718517159755
"OG0037406",690.419651116816,-0.139336578077046,0.249656977945151,-0.558112091333805,0.576767844483155,0.816413834029729
"OG0069052",281.228785177998,-0.109966567264867,0.208336027176459,-0.527832697758635,0.59761546043647,0.828506572561938
"OG0091205",98.1199655788853,0.214158864070176,0.18069955858876,1.18516539687605,0.235952058431072,0.570170880533378
"OG0058617",61.5730734511104,0.435994914789195,0.480206457951842,0.907932218672743,0.363914034053705,NA
"OG0020930",0.243883274926808,0,4.43492336273435,0,1,NA
"OG0037181",4070.52029518937,-0.0969515541651088,0.0906237525660427,-1.06982497877093,0.284698096621634,0.612898980002853
"OG0046734",245.272161017919,-0.154222076144426,0.234771627010169,-0.656902531657908,0.511243590281296,0.77542193331878
"OG0070328",1.7320656007919,-0.18515971613779,2.08283636366118,-0.0888978699278704,0.929163076402601,NA
"OG0089615",2815.64944506655,-0.0921445939938976,0.20538752031281,-0.4486377451442,0.653693000613608,0.857496002825762
"OG0031064",342.39929416169,0.0422426630672398,0.190117775321613,0.222192075390005,0.824164362866498,0.934845427228257
"OG0004129",355.800642708084,-0.0328876951041306,0.318619904362141,-0.10321921089635,0.917788993257304,0.973786802569713
"OG0002386",32987.3370512461,-0.424774222188586,0.188080838070791,-2.25846623476181,0.0239166073696967,0.242676222539784
"OG0085248",58.1820352419102,-0.31925660540106,0.282848651294713,-1.12871885349176,0.259016453399342,NA
"OG0048557",298.940558002988,0.041009847698501,0.13115557984041,0.312680922522715,0.754523090939232,0.903668326461123
"OG0082701",45.0543843061124,-0.493419324642272,0.480673650756611,-1.0265162732877,0.304648297016318,NA
"OG0040073",240.78537331387,-0.432896844719267,0.284651865576482,-1.52079398405683,0.128311544589058,0.450028194650704
"OG0036487",37.9773893186402,-0.125571403826409,0.49503341252597,-0.253662481458908,0.799756321618424,NA
"OG0038275",960.818232375323,0.032895518560331,0.198885921970581,0.165398929368148,0.868629996310632,0.95336881946837
"OG0027521",2451.29645088255,0.146758808050714,0.121704023665382,1.2058665246288,0.227868959863678,0.561240658420837
"OG0010145",3880.75270805126,0.233838784976792,0.198071991599837,1.18057471471895,0.237771713288916,0.570932049157022
"OG0010589",40.5653986575482,0.247697683916084,0.630741173201803,0.392708918396286,0.694534482881776,NA
"OG0072069",1.52937988529572,0.366299788401196,1.84715852368913,0.198304468026721,0.842806856128942,NA
"OG0056991",1143.30480910929,-0.094530499104218,0.243483893443544,-0.388241282687294,0.697837485321222,0.878882007757704
"OG0055781",536.290540295676,-0.0628153405901547,0.227067769512226,-0.276636973732956,0.782058871274802,0.916734835839505
"OG0091437",148.198461932048,-0.506856371471601,0.255400795651143,-1.98455282873874,0.0471942449438705,0.314020169265809
"OG0037177",914.66610095908,0.704559496849523,0.488167029003971,1.44327546718398,0.148942887798374,0.479196985661077
"OG0031747",724.932498024598,0.0435927995074478,0.132898428446195,0.328015914237064,0.742899629920886,0.898974435739719
"OG0047400",4364.20981712923,0.452824391694816,0.213651038866094,2.11945794459077,0.0340517843013825,0.275090218950416
"OG0005355",1194.20801015653,-0.175641156984553,0.139666740119067,-1.25757325498409,0.208546130789365,0.542990766184474
"OG0001822",809.220190746275,-0.0631573632855184,0.104436998107866,-0.604741273971582,0.545350919251097,0.796156782958079
"OG0069796",0,NA,NA,NA,NA,NA
"OG0004377",113.013546203206,-0.932791232139313,0.407488809489678,-2.2891211007917,0.0220723171393933,0.235889726700011
"OG0025109",292.907984333,-0.0265244748606774,0.197925954214779,-0.134012110568857,0.89339299797162,0.963359999663271
"OG0015108",483.665853633283,0.00846694204122434,0.118444061538125,0.0714847323814456,0.943011975264931,0.982347464129885
"OG0001191",3967.74094449255,0.205403863406278,0.137879520448356,1.48973439085332,0.136294088188948,0.462034976707017
"OG0073496",2353.3234856306,-0.128777992147841,0.119844482263809,-1.07454252140175,0.282579597611059,0.610524939795098
"OG0059795",215.692315427267,-0.850703563340551,0.250613877370478,-3.39447907780052,0.000687592936139615,0.0673695316259727
"OG0024386",446.080604357119,0.0785449321757211,0.168869531845447,0.465121986881606,0.641844101505294,0.852437734891878
"OG0031154",1140.27477843304,-0.0158229429774349,0.0696848876094299,-0.227064195986358,0.820373824373554,0.93381425309257
"OG0088802",4.85898562405536,0.377147538621166,0.829368229178842,0.454740759716079,0.649295753615402,NA
"OG0026246",1.58942648473707,-2.34678597643638,2.61974212695366,-0.895808008082581,0.370355312148138,NA
"OG0058273",29.1614612807752,-1.24634402827265,0.758612008586151,-1.64292683765381,0.100398071518172,NA
"OG0009006",116.899958939355,0.210618621324772,0.376768412030397,0.559013480428873,0.576152520184575,0.81627789304035
"OG0090265",365.815579595561,-1.34506422928851,1.54060557280775,-0.873075012209086,NA,NA
"OG0054741",55.1558409602309,-1.74922460316857,1.19547239640798,-1.46320785693124,0.143410511556297,NA
"OG0055675",10.4151907278166,-1.35124167755445,1.06140687291195,-1.27306663640433,0.202994396831602,NA
"OG0007466",31.3842788071679,0.563518800952234,0.316323009730831,1.78146636070436,0.0748362956261058,NA
"OG0057130",102.464861543119,0.047764069849822,0.280515979775278,0.170272188729091,0.864796082037288,0.951871803894184
"OG0041151",107.369460100984,-0.675055972307921,0.347874914091807,-1.94051351495201,0.0523173133135283,0.328706339440879
"OG0084341",985.454285344174,0.101866751920958,0.139020632340201,0.732745565936411,0.463713626989322,0.745102417386368
"OG0087114",222.042699699433,-0.901381209538374,0.803936105010463,-1.12121001149294,0.262198479216316,0.593528937646856
